1000 milliseconds	2511 MB/s	41003 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1074 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	109021 yields/s	518 preempts/s
2000 milliseconds	2371 MB/s	37296 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	1077 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	105901 yields/s	451 preempts/s
3000 milliseconds	2605 MB/s	40579 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117844 yields/s	167 preempts/s
4000 milliseconds	2649 MB/s	43036 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116094 yields/s	60 preempts/s
5000 milliseconds	2643 MB/s	42429 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117714 yields/s	16 preempts/s
6000 milliseconds	2641 MB/s	41551 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118881 yields/s	79 preempts/s
7000 milliseconds	2635 MB/s	42139 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116060 yields/s	43 preempts/s
8000 milliseconds	2606 MB/s	41262 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115646 yields/s	134 preempts/s
9000 milliseconds	2655 MB/s	42824 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118139 yields/s	21 preempts/s
10000 milliseconds	2663 MB/s	42557 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117519 yields/s	41 preempts/s
11000 milliseconds	2646 MB/s	41848 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118448 yields/s	29 preempts/s
12000 milliseconds	2622 MB/s	41725 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116344 yields/s	25 preempts/s
13000 milliseconds	2611 MB/s	40974 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117873 yields/s	88 preempts/s
14000 milliseconds	2641 MB/s	41658 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118190 yields/s	36 preempts/s
15000 milliseconds	2695 MB/s	44742 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117443 yields/s	23 preempts/s
