1000 milliseconds	2045 MB/s	31858 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1044 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	88153 yields/s	49 preempts/s
2000 milliseconds	1802 MB/s	27515 short_reads/s	0 short_writes_echo/s	90 cpu_user_milliseconds	1038 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	78386 yields/s	260 preempts/s
3000 milliseconds	2125 MB/s	33512 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1024 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90661 yields/s	64 preempts/s
4000 milliseconds	2033 MB/s	31194 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88440 yields/s	100 preempts/s
5000 milliseconds	2091 MB/s	32266 short_reads/s	0 short_writes_echo/s	93 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90334 yields/s	19 preempts/s
6000 milliseconds	2116 MB/s	32868 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90818 yields/s	39 preempts/s
7000 milliseconds	2084 MB/s	32599 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1055 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90087 yields/s	98 preempts/s
8000 milliseconds	2223 MB/s	35805 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	930 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93767 yields/s	22 preempts/s
9000 milliseconds	2302 MB/s	36632 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94580 yields/s	116 preempts/s
10000 milliseconds	2182 MB/s	34404 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1020 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92756 yields/s	149 preempts/s
11000 milliseconds	1944 MB/s	29931 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	87130 yields/s	24 preempts/s
