1000 milliseconds	2445 MB/s	40209 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1086 cpu_system_milliseconds	175 minor_page_faults/s	0 major_page_faults/s	111375 yields/s	664 preempts/s
2000 milliseconds	2474 MB/s	41381 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1092 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	112163 yields/s	391 preempts/s
3000 milliseconds	2703 MB/s	48389 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124586 yields/s	28 preempts/s
4000 milliseconds	2701 MB/s	47984 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124294 yields/s	27 preempts/s
5000 milliseconds	2723 MB/s	51537 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124457 yields/s	633 preempts/s
6000 milliseconds	2655 MB/s	45032 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121767 yields/s	193 preempts/s
7000 milliseconds	2717 MB/s	49568 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125466 yields/s	26 preempts/s
8000 milliseconds	2694 MB/s	46029 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124141 yields/s	12 preempts/s
9000 milliseconds	2687 MB/s	46256 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123623 yields/s	19 preempts/s
10000 milliseconds	2599 MB/s	40062 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119429 yields/s	54 preempts/s
11000 milliseconds	2695 MB/s	50175 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123801 yields/s	268 preempts/s
