1000 milliseconds	2443 MB/s	38361 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1077 cpu_system_milliseconds	177 minor_page_faults/s	0 major_page_faults/s	106588 yields/s	1938 preempts/s
2000 milliseconds	2391 MB/s	37519 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1037 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	105198 yields/s	768 preempts/s
3000 milliseconds	2741 MB/s	43611 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115267 yields/s	16 preempts/s
4000 milliseconds	2699 MB/s	42511 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116560 yields/s	24 preempts/s
5000 milliseconds	2754 MB/s	44586 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115153 yields/s	16 preempts/s
6000 milliseconds	2568 MB/s	40285 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111238 yields/s	825 preempts/s
7000 milliseconds	2684 MB/s	42404 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113267 yields/s	114 preempts/s
8000 milliseconds	2798 MB/s	45395 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112901 yields/s	91 preempts/s
9000 milliseconds	2696 MB/s	42296 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116823 yields/s	37 preempts/s
10000 milliseconds	2699 MB/s	42568 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117503 yields/s	28 preempts/s
11000 milliseconds	2703 MB/s	42917 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114587 yields/s	39 preempts/s
12000 milliseconds	2652 MB/s	41726 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116563 yields/s	319 preempts/s
13000 milliseconds	2741 MB/s	44109 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115516 yields/s	10 preempts/s
14000 milliseconds	2720 MB/s	42825 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116620 yields/s	15 preempts/s
15000 milliseconds	2609 MB/s	41611 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111790 yields/s	239 preempts/s
16000 milliseconds	2696 MB/s	42898 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116387 yields/s	39 preempts/s
17000 milliseconds	2669 MB/s	41641 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113788 yields/s	156 preempts/s
18000 milliseconds	2676 MB/s	41926 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116715 yields/s	26 preempts/s
19000 milliseconds	2639 MB/s	40825 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118067 yields/s	17 preempts/s
20000 milliseconds	2641 MB/s	40800 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118216 yields/s	19 preempts/s
21000 milliseconds	2666 MB/s	41690 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116872 yields/s	119 preempts/s
22000 milliseconds	2409 MB/s	37680 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1032 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103915 yields/s	954 preempts/s
23000 milliseconds	2683 MB/s	41940 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118024 yields/s	33 preempts/s
24000 milliseconds	2654 MB/s	41165 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118173 yields/s	61 preempts/s
25000 milliseconds	2666 MB/s	41391 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117984 yields/s	47 preempts/s
26000 milliseconds	2688 MB/s	42783 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115809 yields/s	36 preempts/s
27000 milliseconds	2675 MB/s	41952 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114266 yields/s	132 preempts/s
