1000 milliseconds	1353 MB/s	1 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1082 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	106401 yields/s	1000 preempts/s
61000 milliseconds	1368 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109147 yields/s	38 preempts/s
62000 milliseconds	1384 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110052 yields/s	39 preempts/s
63000 milliseconds	1453 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113626 yields/s	184 preempts/s
64000 milliseconds	1395 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110525 yields/s	43 preempts/s
65000 milliseconds	1422 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111868 yields/s	295 preempts/s
66000 milliseconds	1550 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119283 yields/s	81 preempts/s
67000 milliseconds	1422 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112060 yields/s	43 preempts/s
68000 milliseconds	1430 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111662 yields/s	135 preempts/s
69000 milliseconds	1389 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109101 yields/s	241 preempts/s
70000 milliseconds	1437 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112539 yields/s	497 preempts/s
71000 milliseconds	1429 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112460 yields/s	29 preempts/s
72000 milliseconds	1435 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112770 yields/s	94 preempts/s
73000 milliseconds	1446 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112820 yields/s	739 preempts/s
74001 milliseconds	1351 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108287 yields/s	58 preempts/s
75001 milliseconds	1423 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112143 yields/s	105 preempts/s
76001 milliseconds	1421 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112015 yields/s	109 preempts/s
77001 milliseconds	1455 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114092 yields/s	78 preempts/s
78001 milliseconds	1464 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114159 yields/s	219 preempts/s
79001 milliseconds	1457 MB/s	0 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114104 yields/s	38 preempts/s
80001 milliseconds	1418 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111535 yields/s	251 preempts/s
81001 milliseconds	1461 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114388 yields/s	27 preempts/s
82001 milliseconds	1353 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108277 yields/s	31 preempts/s
83001 milliseconds	1501 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116388 yields/s	129 preempts/s
84001 milliseconds	1378 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108366 yields/s	580 preempts/s
85001 milliseconds	1369 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108896 yields/s	18 preempts/s
86001 milliseconds	1445 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113323 yields/s	75 preempts/s
87001 milliseconds	1302 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101915 yields/s	2555 preempts/s
88001 milliseconds	1377 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109258 yields/s	174 preempts/s
89001 milliseconds	1432 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111272 yields/s	863 preempts/s
90001 milliseconds	1457 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113757 yields/s	142 preempts/s
91001 milliseconds	1407 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111178 yields/s	80 preempts/s
92001 milliseconds	1485 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115929 yields/s	22 preempts/s
93001 milliseconds	1426 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112238 yields/s	88 preempts/s
94001 milliseconds	1474 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115130 yields/s	30 preempts/s
95001 milliseconds	1488 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115549 yields/s	84 preempts/s
96001 milliseconds	1444 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113366 yields/s	64 preempts/s
97001 milliseconds	1461 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114370 yields/s	27 preempts/s
98001 milliseconds	1393 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110440 yields/s	88 preempts/s
99001 milliseconds	1434 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113108 yields/s	53 preempts/s
100001 milliseconds	1452 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113753 yields/s	132 preempts/s
101001 milliseconds	1498 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116284 yields/s	38 preempts/s
102001 milliseconds	1492 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116298 yields/s	62 preempts/s
103001 milliseconds	1468 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114526 yields/s	295 preempts/s
104001 milliseconds	1402 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110847 yields/s	46 preempts/s
105001 milliseconds	1393 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110424 yields/s	76 preempts/s
106001 milliseconds	1537 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118661 yields/s	98 preempts/s
107001 milliseconds	1424 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112381 yields/s	143 preempts/s
108001 milliseconds	1370 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108884 yields/s	174 preempts/s
109001 milliseconds	1435 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112773 yields/s	29 preempts/s
110001 milliseconds	1381 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109608 yields/s	326 preempts/s
111001 milliseconds	1475 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115139 yields/s	41 preempts/s
112001 milliseconds	1462 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114462 yields/s	63 preempts/s
113001 milliseconds	1453 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113409 yields/s	440 preempts/s
114001 milliseconds	1360 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108745 yields/s	36 preempts/s
115001 milliseconds	1339 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106260 yields/s	334 preempts/s
116001 milliseconds	1432 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112260 yields/s	389 preempts/s
117001 milliseconds	1442 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113501 yields/s	35 preempts/s
118001 milliseconds	1395 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110373 yields/s	217 preempts/s
119001 milliseconds	1395 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110531 yields/s	47 preempts/s
120001 milliseconds	1366 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107138 yields/s	785 preempts/s
121001 milliseconds	1464 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114428 yields/s	28 preempts/s
122001 milliseconds	1458 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114120 yields/s	58 preempts/s
123001 milliseconds	1330 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106488 yields/s	286 preempts/s
124001 milliseconds	1348 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1030 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103968 yields/s	2387 preempts/s
125001 milliseconds	1380 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109611 yields/s	69 preempts/s
126001 milliseconds	1483 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115444 yields/s	51 preempts/s
127001 milliseconds	1434 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112883 yields/s	92 preempts/s
128001 milliseconds	1455 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113473 yields/s	271 preempts/s
129001 milliseconds	1376 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109483 yields/s	91 preempts/s
130001 milliseconds	1411 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111190 yields/s	321 preempts/s
131001 milliseconds	1404 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111245 yields/s	29 preempts/s
