1000 milliseconds	2211 MB/s	34365 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	984 cpu_system_milliseconds	180 minor_page_faults/s	0 major_page_faults/s	98200 yields/s	1144 preempts/s
2000 milliseconds	2453 MB/s	38283 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1068 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	108581 yields/s	203 preempts/s
3000 milliseconds	2712 MB/s	42951 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115774 yields/s	29 preempts/s
4000 milliseconds	2647 MB/s	41550 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116155 yields/s	46 preempts/s
5000 milliseconds	2681 MB/s	42373 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1087 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114095 yields/s	98 preempts/s
6000 milliseconds	2691 MB/s	42437 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115748 yields/s	26 preempts/s
7000 milliseconds	2669 MB/s	41772 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117722 yields/s	47 preempts/s
8000 milliseconds	2629 MB/s	40780 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119037 yields/s	34 preempts/s
9000 milliseconds	2703 MB/s	43110 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113172 yields/s	50 preempts/s
10000 milliseconds	2653 MB/s	42124 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113628 yields/s	128 preempts/s
11000 milliseconds	2712 MB/s	43233 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116296 yields/s	23 preempts/s
12000 milliseconds	2734 MB/s	43657 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114430 yields/s	17 preempts/s
13000 milliseconds	2662 MB/s	41837 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117718 yields/s	74 preempts/s
