1000 milliseconds	2016 MB/s	30881 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	1047 cpu_system_milliseconds	174 minor_page_faults/s	0 major_page_faults/s	80583 yields/s	3415 preempts/s
2000 milliseconds	2076 MB/s	31710 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1067 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	86512 yields/s	541 preempts/s
3000 milliseconds	2481 MB/s	38554 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99410 yields/s	110 preempts/s
4000 milliseconds	2532 MB/s	38647 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100275 yields/s	11 preempts/s
5000 milliseconds	2277 MB/s	34757 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94916 yields/s	12 preempts/s
6000 milliseconds	2201 MB/s	33961 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92461 yields/s	16 preempts/s
7000 milliseconds	2290 MB/s	34958 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93925 yields/s	22 preempts/s
8000 milliseconds	2407 MB/s	36728 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1161 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96974 yields/s	235 preempts/s
9000 milliseconds	2283 MB/s	34846 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94924 yields/s	23 preempts/s
10000 milliseconds	2416 MB/s	36867 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1172 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96862 yields/s	11 preempts/s
11000 milliseconds	2326 MB/s	35559 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96978 yields/s	21 preempts/s
12000 milliseconds	2358 MB/s	36094 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96671 yields/s	94 preempts/s
13000 milliseconds	2403 MB/s	36916 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98290 yields/s	67 preempts/s
14000 milliseconds	2299 MB/s	35091 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95192 yields/s	53 preempts/s
15000 milliseconds	2238 MB/s	35000 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95172 yields/s	19 preempts/s
16000 milliseconds	2465 MB/s	38241 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99501 yields/s	24 preempts/s
17000 milliseconds	2444 MB/s	37306 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1153 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98864 yields/s	61 preempts/s
18000 milliseconds	2401 MB/s	38077 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96805 yields/s	119 preempts/s
19000 milliseconds	2300 MB/s	35096 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95453 yields/s	34 preempts/s
20000 milliseconds	2275 MB/s	36324 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95928 yields/s	34 preempts/s
21000 milliseconds	2273 MB/s	34684 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95501 yields/s	23 preempts/s
22000 milliseconds	2442 MB/s	38850 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98033 yields/s	43 preempts/s
23000 milliseconds	2165 MB/s	33037 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92110 yields/s	66 preempts/s
24000 milliseconds	2526 MB/s	38551 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1193 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100345 yields/s	41 preempts/s
25000 milliseconds	2619 MB/s	39964 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1173 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101345 yields/s	10 preempts/s
26000 milliseconds	2433 MB/s	37129 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98342 yields/s	23 preempts/s
27000 milliseconds	2283 MB/s	35365 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94426 yields/s	35 preempts/s
28000 milliseconds	2552 MB/s	38990 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1172 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99428 yields/s	361 preempts/s
29000 milliseconds	2279 MB/s	34783 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95765 yields/s	41 preempts/s
30000 milliseconds	2137 MB/s	32953 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92580 yields/s	12 preempts/s
31000 milliseconds	2520 MB/s	38768 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100290 yields/s	38 preempts/s
32000 milliseconds	2389 MB/s	36464 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96867 yields/s	143 preempts/s
33000 milliseconds	2052 MB/s	31323 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	88964 yields/s	63 preempts/s
34000 milliseconds	2277 MB/s	34755 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94199 yields/s	16 preempts/s
35000 milliseconds	2371 MB/s	36619 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95101 yields/s	83 preempts/s
36000 milliseconds	2373 MB/s	37027 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97339 yields/s	13 preempts/s
37000 milliseconds	2509 MB/s	38824 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99336 yields/s	32 preempts/s
38000 milliseconds	2282 MB/s	34834 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94022 yields/s	108 preempts/s
39000 milliseconds	2276 MB/s	36210 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94864 yields/s	774 preempts/s
40000 milliseconds	2146 MB/s	32747 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85729 yields/s	2836 preempts/s
41000 milliseconds	2357 MB/s	35971 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96175 yields/s	22 preempts/s
