1000 milliseconds	2196 MB/s	36561 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1017 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	100953 yields/s	2333 preempts/s
2000 milliseconds	2310 MB/s	40793 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1084 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	109522 yields/s	611 preempts/s
3000 milliseconds	2560 MB/s	47998 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124905 yields/s	13 preempts/s
4000 milliseconds	2550 MB/s	44671 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121798 yields/s	70 preempts/s
5000 milliseconds	2542 MB/s	42562 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119424 yields/s	51 preempts/s
6000 milliseconds	2540 MB/s	49159 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1180 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125925 yields/s	26 preempts/s
7000 milliseconds	2442 MB/s	42490 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115712 yields/s	381 preempts/s
8000 milliseconds	2557 MB/s	42893 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120254 yields/s	37 preempts/s
9000 milliseconds	2540 MB/s	48161 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124778 yields/s	42 preempts/s
10000 milliseconds	2523 MB/s	46866 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122795 yields/s	118 preempts/s
11000 milliseconds	2531 MB/s	54786 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130906 yields/s	24 preempts/s
12000 milliseconds	2518 MB/s	47463 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123122 yields/s	117 preempts/s
13000 milliseconds	2556 MB/s	45565 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123304 yields/s	63 preempts/s
14000 milliseconds	2538 MB/s	52742 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128462 yields/s	60 preempts/s
15000 milliseconds	2530 MB/s	49669 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125714 yields/s	144 preempts/s
16000 milliseconds	2469 MB/s	43175 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117628 yields/s	225 preempts/s
17000 milliseconds	2528 MB/s	49199 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125305 yields/s	182 preempts/s
18000 milliseconds	2538 MB/s	52374 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128351 yields/s	44 preempts/s
19000 milliseconds	2555 MB/s	46045 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1168 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124125 yields/s	28 preempts/s
20000 milliseconds	2534 MB/s	47623 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123590 yields/s	76 preempts/s
21000 milliseconds	2553 MB/s	41447 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1170 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119154 yields/s	21 preempts/s
22000 milliseconds	2526 MB/s	43892 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120590 yields/s	195 preempts/s
