1000 milliseconds	2026 MB/s	30920 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	1094 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	85496 yields/s	464 preempts/s
2000 milliseconds	1894 MB/s	28911 short_reads/s	0 short_writes_echo/s	84 cpu_user_milliseconds	1075 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	81942 yields/s	262 preempts/s
3000 milliseconds	2358 MB/s	35991 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95840 yields/s	52 preempts/s
4000 milliseconds	2180 MB/s	33266 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92497 yields/s	39 preempts/s
5000 milliseconds	2237 MB/s	34147 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1167 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93903 yields/s	18 preempts/s
6000 milliseconds	2152 MB/s	32842 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91813 yields/s	26 preempts/s
7000 milliseconds	2415 MB/s	36859 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1176 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95931 yields/s	34 preempts/s
8000 milliseconds	2694 MB/s	41229 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1181 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102567 yields/s	23 preempts/s
9000 milliseconds	2400 MB/s	36631 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1179 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96855 yields/s	22 preempts/s
10000 milliseconds	2265 MB/s	34568 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94217 yields/s	20 preempts/s
11000 milliseconds	2178 MB/s	33244 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89872 yields/s	451 preempts/s
