1000 milliseconds	2603 MB/s	40962 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1066 cpu_system_milliseconds	177 minor_page_faults/s	0 major_page_faults/s	112355 yields/s	149 preempts/s
2000 milliseconds	2450 MB/s	38225 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1067 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	108354 yields/s	358 preempts/s
3000 milliseconds	2275 MB/s	35848 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96180 yields/s	2378 preempts/s
4000 milliseconds	2702 MB/s	42796 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1084 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114808 yields/s	43 preempts/s
5000 milliseconds	2691 MB/s	43078 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114301 yields/s	55 preempts/s
6000 milliseconds	2704 MB/s	43328 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114934 yields/s	28 preempts/s
7000 milliseconds	2670 MB/s	42050 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116126 yields/s	24 preempts/s
8000 milliseconds	2616 MB/s	41015 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113592 yields/s	350 preempts/s
9000 milliseconds	2653 MB/s	41554 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114902 yields/s	82 preempts/s
10000 milliseconds	2665 MB/s	41543 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117451 yields/s	15 preempts/s
11000 milliseconds	2663 MB/s	41942 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1120 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115992 yields/s	53 preempts/s
12000 milliseconds	2656 MB/s	41388 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116145 yields/s	33 preempts/s
13000 milliseconds	2611 MB/s	41047 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112234 yields/s	215 preempts/s
14000 milliseconds	2669 MB/s	42397 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114978 yields/s	28 preempts/s
15000 milliseconds	2649 MB/s	41049 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117043 yields/s	36 preempts/s
16000 milliseconds	2659 MB/s	41491 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116658 yields/s	53 preempts/s
