1000 milliseconds	3373 MB/s	4244 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	888 cpu_system_milliseconds	220 minor_page_faults/s	0 major_page_faults/s	1749 yields/s	65 preempts/s
2000 milliseconds	3595 MB/s	5006 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	930 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	1058 yields/s	52 preempts/s
3000 milliseconds	3968 MB/s	1752 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	647 yields/s	6 preempts/s
4000 milliseconds	4056 MB/s	680 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	140 yields/s	4 preempts/s
5000 milliseconds	4073 MB/s	272 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	54 yields/s	28 preempts/s
6000 milliseconds	4073 MB/s	415 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148 yields/s	9 preempts/s
7000 milliseconds	3991 MB/s	1886 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	677 yields/s	8 preempts/s
8000 milliseconds	3986 MB/s	1389 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	385 yields/s	5 preempts/s
9000 milliseconds	4095 MB/s	1237 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109 yields/s	0 preempts/s
10000 milliseconds	4056 MB/s	391 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126 yields/s	8 preempts/s
11000 milliseconds	4124 MB/s	277 short_reads/s	0 short_writes_echo/s	30 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124 yields/s	34 preempts/s
12000 milliseconds	4026 MB/s	2379 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	979 yields/s	4 preempts/s
13000 milliseconds	3982 MB/s	3288 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	935 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1362 yields/s	2 preempts/s
14000 milliseconds	4132 MB/s	325 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	173 yields/s	7 preempts/s
15000 milliseconds	4154 MB/s	355 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	241 yields/s	7 preempts/s
16000 milliseconds	4103 MB/s	583 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	263 yields/s	11 preempts/s
17000 milliseconds	4066 MB/s	970 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	431 yields/s	1 preempts/s
18000 milliseconds	3969 MB/s	1476 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	264 yields/s	8 preempts/s
19000 milliseconds	4153 MB/s	291 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	234 yields/s	2 preempts/s
20000 milliseconds	4094 MB/s	849 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118 yields/s	3 preempts/s
21000 milliseconds	4166 MB/s	294 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	195 yields/s	0 preempts/s
22000 milliseconds	4081 MB/s	1267 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	855 yields/s	1 preempts/s
23000 milliseconds	4023 MB/s	1253 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	625 yields/s	6 preempts/s
