1000 milliseconds	2415 MB/s	38463 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1088 cpu_system_milliseconds	178 minor_page_faults/s	0 major_page_faults/s	107259 yields/s	1789 preempts/s
2000 milliseconds	2372 MB/s	37757 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1044 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	105798 yields/s	339 preempts/s
3000 milliseconds	2640 MB/s	41883 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119406 yields/s	22 preempts/s
4000 milliseconds	2669 MB/s	43705 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118446 yields/s	27 preempts/s
5000 milliseconds	2639 MB/s	43388 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117414 yields/s	25 preempts/s
6000 milliseconds	2624 MB/s	42375 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117878 yields/s	73 preempts/s
7000 milliseconds	2641 MB/s	44429 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116645 yields/s	160 preempts/s
8000 milliseconds	2633 MB/s	42098 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118786 yields/s	26 preempts/s
9000 milliseconds	2638 MB/s	43568 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1158 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117418 yields/s	40 preempts/s
10000 milliseconds	2641 MB/s	42224 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119288 yields/s	29 preempts/s
11000 milliseconds	2653 MB/s	43656 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117014 yields/s	41 preempts/s
