1000 milliseconds	1903 MB/s	210 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1086 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	95696 yields/s	394 preempts/s
2000 milliseconds	1985 MB/s	639 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	920 cpu_system_milliseconds	4 minor_page_faults/s	0 major_page_faults/s	98268 yields/s	14 preempts/s
3000 milliseconds	1898 MB/s	296 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1053 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95238 yields/s	89 preempts/s
4000 milliseconds	1981 MB/s	460 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	979 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98324 yields/s	19 preempts/s
5000 milliseconds	1987 MB/s	580 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98494 yields/s	12 preempts/s
6000 milliseconds	1930 MB/s	449 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	991 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96405 yields/s	138 preempts/s
7000 milliseconds	1923 MB/s	182 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96509 yields/s	1 preempts/s
8000 milliseconds	1876 MB/s	115 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95096 yields/s	6 preempts/s
9000 milliseconds	1988 MB/s	1006 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	875 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98501 yields/s	5 preempts/s
10000 milliseconds	2021 MB/s	761 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99364 yields/s	56 preempts/s
11000 milliseconds	1999 MB/s	850 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	932 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99007 yields/s	157 preempts/s
12000 milliseconds	1892 MB/s	105 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95666 yields/s	14 preempts/s
13000 milliseconds	1919 MB/s	287 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96354 yields/s	59 preempts/s
14000 milliseconds	1901 MB/s	266 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96326 yields/s	4 preempts/s
15000 milliseconds	1959 MB/s	455 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1035 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97537 yields/s	14 preempts/s
16000 milliseconds	1923 MB/s	265 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1058 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95958 yields/s	222 preempts/s
17000 milliseconds	1948 MB/s	390 short_reads/s	0 short_writes_echo/s	100 cpu_user_milliseconds	1010 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97166 yields/s	6 preempts/s
18000 milliseconds	1889 MB/s	215 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1058 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95416 yields/s	7 preempts/s
19000 milliseconds	1964 MB/s	538 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97580 yields/s	10 preempts/s
20000 milliseconds	1964 MB/s	434 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	999 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97759 yields/s	20 preempts/s
21000 milliseconds	1954 MB/s	348 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96147 yields/s	850 preempts/s
22000 milliseconds	1980 MB/s	380 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1008 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98178 yields/s	19 preempts/s
23000 milliseconds	1994 MB/s	768 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98789 yields/s	2 preempts/s
24000 milliseconds	1947 MB/s	765 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97389 yields/s	3 preempts/s
25000 milliseconds	1887 MB/s	307 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1032 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94354 yields/s	8 preempts/s
26000 milliseconds	1958 MB/s	439 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	1040 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97485 yields/s	247 preempts/s
27000 milliseconds	1973 MB/s	603 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97841 yields/s	21 preempts/s
28000 milliseconds	1999 MB/s	642 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	931 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98748 yields/s	27 preempts/s
29000 milliseconds	1986 MB/s	859 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	909 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98660 yields/s	2 preempts/s
30000 milliseconds	1952 MB/s	385 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1003 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97417 yields/s	17 preempts/s
31000 milliseconds	1965 MB/s	520 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	975 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97460 yields/s	120 preempts/s
32000 milliseconds	1922 MB/s	243 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1060 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96249 yields/s	4 preempts/s
33000 milliseconds	1908 MB/s	140 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96145 yields/s	229 preempts/s
34000 milliseconds	1986 MB/s	695 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98423 yields/s	10 preempts/s
35000 milliseconds	1953 MB/s	225 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1056 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97264 yields/s	61 preempts/s
36000 milliseconds	1954 MB/s	279 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1039 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97528 yields/s	76 preempts/s
37000 milliseconds	1910 MB/s	262 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1036 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95844 yields/s	38 preempts/s
38000 milliseconds	2024 MB/s	797 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	920 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99817 yields/s	8 preempts/s
39000 milliseconds	1927 MB/s	394 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1040 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96549 yields/s	5 preempts/s
40000 milliseconds	1893 MB/s	145 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1076 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95759 yields/s	5 preempts/s
41000 milliseconds	1900 MB/s	205 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95487 yields/s	410 preempts/s
42000 milliseconds	2010 MB/s	689 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99415 yields/s	6 preempts/s
43000 milliseconds	1939 MB/s	284 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	1036 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96618 yields/s	5 preempts/s
44000 milliseconds	1953 MB/s	507 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1019 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97774 yields/s	6 preempts/s
45000 milliseconds	1909 MB/s	221 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1062 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96394 yields/s	6 preempts/s
46000 milliseconds	1976 MB/s	653 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98019 yields/s	122 preempts/s
47000 milliseconds	1978 MB/s	266 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1043 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97817 yields/s	23 preempts/s
48000 milliseconds	1933 MB/s	462 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	992 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96016 yields/s	63 preempts/s
49000 milliseconds	1909 MB/s	209 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96141 yields/s	14 preempts/s
50000 milliseconds	1892 MB/s	159 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95706 yields/s	99 preempts/s
51000 milliseconds	1916 MB/s	215 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1071 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95414 yields/s	822 preempts/s
52000 milliseconds	1988 MB/s	450 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1000 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98602 yields/s	14 preempts/s
53000 milliseconds	1961 MB/s	573 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97453 yields/s	12 preempts/s
54000 milliseconds	1949 MB/s	453 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	986 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97204 yields/s	37 preempts/s
55000 milliseconds	1980 MB/s	513 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1034 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98305 yields/s	11 preempts/s
56000 milliseconds	1926 MB/s	300 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1059 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96448 yields/s	86 preempts/s
57000 milliseconds	1929 MB/s	330 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1013 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96505 yields/s	14 preempts/s
58000 milliseconds	1907 MB/s	149 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96056 yields/s	33 preempts/s
59000 milliseconds	2000 MB/s	768 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	917 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98724 yields/s	66 preempts/s
60000 milliseconds	1944 MB/s	305 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1048 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97272 yields/s	11 preempts/s
61001 milliseconds	1958 MB/s	273 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97429 yields/s	68 preempts/s
62001 milliseconds	1979 MB/s	387 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1016 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98127 yields/s	26 preempts/s
63001 milliseconds	1910 MB/s	238 short_reads/s	0 short_writes_echo/s	89 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96025 yields/s	51 preempts/s
64001 milliseconds	1942 MB/s	218 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1069 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97081 yields/s	25 preempts/s
65001 milliseconds	1948 MB/s	366 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1038 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97446 yields/s	53 preempts/s
66001 milliseconds	1929 MB/s	373 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	993 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96117 yields/s	314 preempts/s
67001 milliseconds	1996 MB/s	677 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	911 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98521 yields/s	4 preempts/s
68001 milliseconds	1863 MB/s	99 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94575 yields/s	21 preempts/s
69001 milliseconds	2032 MB/s	811 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	903 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99983 yields/s	46 preempts/s
70001 milliseconds	1928 MB/s	294 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96536 yields/s	8 preempts/s
71001 milliseconds	1996 MB/s	617 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	913 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97535 yields/s	993 preempts/s
72001 milliseconds	1862 MB/s	374 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94855 yields/s	14 preempts/s
73001 milliseconds	1997 MB/s	958 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	866 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99144 yields/s	7 preempts/s
74001 milliseconds	1908 MB/s	289 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1037 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95590 yields/s	20 preempts/s
75001 milliseconds	1977 MB/s	624 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98124 yields/s	7 preempts/s
