1000 milliseconds	1077 MB/s	7 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1125 cpu_system_milliseconds	169 minor_page_faults/s	0 major_page_faults/s	116819 yields/s	9 preempts/s
12000 milliseconds	1106 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119339 yields/s	4 preempts/s
13000 milliseconds	1124 MB/s	0 short_reads/s	0 short_writes_echo/s	185 cpu_user_milliseconds	1065 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120782 yields/s	10 preempts/s
14000 milliseconds	1071 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116149 yields/s	7 preempts/s
15000 milliseconds	1055 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114641 yields/s	43 preempts/s
16000 milliseconds	1065 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115458 yields/s	7 preempts/s
17000 milliseconds	1096 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118111 yields/s	7 preempts/s
18000 milliseconds	1115 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119995 yields/s	35 preempts/s
19000 milliseconds	1065 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115788 yields/s	12 preempts/s
20000 milliseconds	1096 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118092 yields/s	75 preempts/s
21000 milliseconds	1105 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119039 yields/s	25 preempts/s
22000 milliseconds	1044 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113834 yields/s	6 preempts/s
23000 milliseconds	1067 MB/s	0 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115949 yields/s	8 preempts/s
24000 milliseconds	1137 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121785 yields/s	9 preempts/s
25000 milliseconds	1091 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117694 yields/s	42 preempts/s
26000 milliseconds	1080 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116999 yields/s	13 preempts/s
27000 milliseconds	1101 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118736 yields/s	26 preempts/s
28000 milliseconds	1058 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115108 yields/s	11 preempts/s
29000 milliseconds	1105 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119211 yields/s	8 preempts/s
30000 milliseconds	1083 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116929 yields/s	71 preempts/s
31000 milliseconds	1072 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116347 yields/s	3 preempts/s
32000 milliseconds	1128 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121072 yields/s	7 preempts/s
33000 milliseconds	1069 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116154 yields/s	4 preempts/s
34000 milliseconds	1098 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118633 yields/s	4 preempts/s
35000 milliseconds	1048 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114113 yields/s	37 preempts/s
36000 milliseconds	1050 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114542 yields/s	20 preempts/s
37000 milliseconds	1114 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119968 yields/s	4 preempts/s
38000 milliseconds	1039 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113448 yields/s	22 preempts/s
39000 milliseconds	1081 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117238 yields/s	5 preempts/s
40000 milliseconds	1086 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117393 yields/s	51 preempts/s
41000 milliseconds	1064 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115577 yields/s	11 preempts/s
42000 milliseconds	1040 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112851 yields/s	35 preempts/s
43000 milliseconds	1087 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117454 yields/s	15 preempts/s
44000 milliseconds	1142 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122319 yields/s	17 preempts/s
45000 milliseconds	1084 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117130 yields/s	54 preempts/s
46000 milliseconds	1090 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117903 yields/s	5 preempts/s
47000 milliseconds	1095 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118249 yields/s	17 preempts/s
48000 milliseconds	1150 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123021 yields/s	6 preempts/s
49000 milliseconds	1086 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117431 yields/s	9 preempts/s
50000 milliseconds	1050 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114158 yields/s	40 preempts/s
51000 milliseconds	1107 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119212 yields/s	6 preempts/s
52000 milliseconds	1138 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121932 yields/s	4 preempts/s
53000 milliseconds	1036 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112627 yields/s	35 preempts/s
54000 milliseconds	1097 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118438 yields/s	12 preempts/s
55000 milliseconds	1077 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116515 yields/s	107 preempts/s
56000 milliseconds	1081 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116944 yields/s	14 preempts/s
57000 milliseconds	1072 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116178 yields/s	16 preempts/s
58000 milliseconds	1126 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120965 yields/s	5 preempts/s
59000 milliseconds	1125 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120814 yields/s	5 preempts/s
60000 milliseconds	1104 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118874 yields/s	58 preempts/s
61000 milliseconds	1099 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118674 yields/s	5 preempts/s
62000 milliseconds	1131 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121306 yields/s	11 preempts/s
63000 milliseconds	1094 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118061 yields/s	20 preempts/s
64000 milliseconds	1065 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115664 yields/s	17 preempts/s
65000 milliseconds	1067 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115731 yields/s	46 preempts/s
66000 milliseconds	1100 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118767 yields/s	10 preempts/s
67000 milliseconds	1121 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1095 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120349 yields/s	6 preempts/s
68000 milliseconds	1112 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119762 yields/s	5 preempts/s
69000 milliseconds	1024 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112010 yields/s	35 preempts/s
70000 milliseconds	1074 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1093 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116299 yields/s	39 preempts/s
71000 milliseconds	1071 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116224 yields/s	6 preempts/s
72000 milliseconds	1076 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116587 yields/s	10 preempts/s
73000 milliseconds	1131 MB/s	0 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	1068 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121353 yields/s	18 preempts/s
74000 milliseconds	1127 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121098 yields/s	4 preempts/s
75000 milliseconds	1129 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1094 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120762 yields/s	98 preempts/s
76000 milliseconds	1041 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112853 yields/s	36 preempts/s
77000 milliseconds	1117 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120050 yields/s	6 preempts/s
78000 milliseconds	1076 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116618 yields/s	54 preempts/s
79000 milliseconds	1093 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118144 yields/s	9 preempts/s
80000 milliseconds	1078 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116677 yields/s	60 preempts/s
81000 milliseconds	1092 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118158 yields/s	6 preempts/s
82000 milliseconds	1078 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116782 yields/s	12 preempts/s
83000 milliseconds	1109 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1111 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119512 yields/s	4 preempts/s
84000 milliseconds	1112 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119630 yields/s	7 preempts/s
85000 milliseconds	1080 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116793 yields/s	39 preempts/s
86000 milliseconds	1084 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117492 yields/s	6 preempts/s
87000 milliseconds	1080 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116929 yields/s	21 preempts/s
88000 milliseconds	1122 MB/s	0 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120557 yields/s	8 preempts/s
89000 milliseconds	1103 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1121 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118996 yields/s	12 preempts/s
90000 milliseconds	1067 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115774 yields/s	50 preempts/s
91000 milliseconds	1069 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116154 yields/s	4 preempts/s
92000 milliseconds	1070 MB/s	0 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116264 yields/s	6 preempts/s
93000 milliseconds	1075 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116362 yields/s	19 preempts/s
94001 milliseconds	1064 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115772 yields/s	7 preempts/s
95001 milliseconds	1126 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120311 yields/s	260 preempts/s
96001 milliseconds	1119 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120477 yields/s	10 preempts/s
97001 milliseconds	1089 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117802 yields/s	17 preempts/s
98001 milliseconds	1107 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119388 yields/s	38 preempts/s
99001 milliseconds	1092 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117927 yields/s	4 preempts/s
100001 milliseconds	1085 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117309 yields/s	34 preempts/s
101001 milliseconds	1069 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116097 yields/s	7 preempts/s
102001 milliseconds	1060 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114626 yields/s	28 preempts/s
103001 milliseconds	1052 MB/s	0 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114551 yields/s	12 preempts/s
104001 milliseconds	1108 MB/s	0 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119533 yields/s	6 preempts/s
105001 milliseconds	1081 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1078 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116738 yields/s	45 preempts/s
106001 milliseconds	1097 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118343 yields/s	11 preempts/s
107001 milliseconds	1090 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118039 yields/s	23 preempts/s
108001 milliseconds	1109 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119494 yields/s	11 preempts/s
109001 milliseconds	1072 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116546 yields/s	5 preempts/s
110001 milliseconds	1050 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114126 yields/s	44 preempts/s
111001 milliseconds	1079 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116761 yields/s	26 preempts/s
112001 milliseconds	1152 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123278 yields/s	12 preempts/s
113001 milliseconds	1026 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111787 yields/s	19 preempts/s
114001 milliseconds	1117 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120113 yields/s	6 preempts/s
115001 milliseconds	1082 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116774 yields/s	313 preempts/s
116001 milliseconds	1056 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114994 yields/s	10 preempts/s
117001 milliseconds	1157 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123475 yields/s	8 preempts/s
118001 milliseconds	1092 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118059 yields/s	16 preempts/s
119001 milliseconds	1137 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121775 yields/s	13 preempts/s
120001 milliseconds	1054 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114492 yields/s	50 preempts/s
121001 milliseconds	1075 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1102 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116691 yields/s	14 preempts/s
122001 milliseconds	1106 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119134 yields/s	1 preempts/s
123001 milliseconds	1129 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121314 yields/s	11 preempts/s
124001 milliseconds	1098 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118691 yields/s	3 preempts/s
125001 milliseconds	1106 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118950 yields/s	36 preempts/s
126001 milliseconds	1154 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123464 yields/s	5 preempts/s
127001 milliseconds	1113 MB/s	0 short_reads/s	0 short_writes_echo/s	167 cpu_user_milliseconds	1079 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119796 yields/s	19 preempts/s
128001 milliseconds	1116 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1089 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120306 yields/s	1 preempts/s
129001 milliseconds	1091 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117694 yields/s	3 preempts/s
130001 milliseconds	1099 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118414 yields/s	39 preempts/s
131001 milliseconds	1092 MB/s	0 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118057 yields/s	10 preempts/s
