1000 milliseconds	2064 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	849 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	100055 yields/s	62 preempts/s
2000 milliseconds	2019 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	986 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	95661 yields/s	1016 preempts/s
3000 milliseconds	2044 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	987 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96967 yields/s	14 preempts/s
4000 milliseconds	2049 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97913 yields/s	10 preempts/s
5000 milliseconds	2016 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1025 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95929 yields/s	23 preempts/s
6000 milliseconds	2018 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95403 yields/s	11 preempts/s
7000 milliseconds	2035 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96304 yields/s	118 preempts/s
8000 milliseconds	2064 MB/s	0 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	1003 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97714 yields/s	26 preempts/s
9000 milliseconds	1997 MB/s	0 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94083 yields/s	8 preempts/s
10000 milliseconds	2052 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1024 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96069 yields/s	36 preempts/s
11000 milliseconds	2076 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	889 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99306 yields/s	78 preempts/s
12000 milliseconds	2056 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1032 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95328 yields/s	684 preempts/s
13000 milliseconds	2056 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97840 yields/s	9 preempts/s
14000 milliseconds	2035 MB/s	0 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97692 yields/s	21 preempts/s
15000 milliseconds	2030 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	984 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96827 yields/s	12 preempts/s
16000 milliseconds	2014 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94726 yields/s	10 preempts/s
17000 milliseconds	1981 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93374 yields/s	368 preempts/s
18000 milliseconds	2017 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95324 yields/s	20 preempts/s
19000 milliseconds	2029 MB/s	0 short_reads/s	0 short_writes_echo/s	106 cpu_user_milliseconds	1030 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96233 yields/s	139 preempts/s
20000 milliseconds	2066 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96787 yields/s	9 preempts/s
21000 milliseconds	2004 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1011 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93462 yields/s	18 preempts/s
