1000 milliseconds	2178 MB/s	33236 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1178 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	95112 yields/s	6 preempts/s
2000 milliseconds	2229 MB/s	34496 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1142 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	97917 yields/s	4 preempts/s
3000 milliseconds	2296 MB/s	35037 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99807 yields/s	12 preempts/s
4000 milliseconds	2100 MB/s	32056 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93227 yields/s	9 preempts/s
5000 milliseconds	2223 MB/s	33923 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97169 yields/s	63 preempts/s
6000 milliseconds	2084 MB/s	35867 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1058 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96523 yields/s	10 preempts/s
7000 milliseconds	2206 MB/s	33663 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96740 yields/s	4 preempts/s
8000 milliseconds	2143 MB/s	36588 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1064 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98001 yields/s	4 preempts/s
9000 milliseconds	2248 MB/s	35267 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98952 yields/s	2 preempts/s
10000 milliseconds	2279 MB/s	38376 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1073 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101243 yields/s	125 preempts/s
11000 milliseconds	2153 MB/s	32965 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94136 yields/s	47 preempts/s
