1000 milliseconds	1939 MB/s	41589 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1033 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	102840 yields/s	348 preempts/s
2000 milliseconds	1952 MB/s	44488 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1007 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	106050 yields/s	2 preempts/s
3000 milliseconds	1924 MB/s	42696 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	999 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103952 yields/s	8 preempts/s
4000 milliseconds	1917 MB/s	34384 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1088 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91241 yields/s	17 preempts/s
5000 milliseconds	1860 MB/s	29881 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86068 yields/s	27 preempts/s
6000 milliseconds	1974 MB/s	38084 short_reads/s	0 short_writes_echo/s	95 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94771 yields/s	1634 preempts/s
7000 milliseconds	1902 MB/s	39945 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1048 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100246 yields/s	8 preempts/s
8000 milliseconds	1918 MB/s	44036 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1006 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	105659 yields/s	12 preempts/s
9000 milliseconds	1919 MB/s	48585 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112363 yields/s	71 preempts/s
10000 milliseconds	1898 MB/s	33638 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1090 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91738 yields/s	66 preempts/s
11000 milliseconds	1933 MB/s	41413 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1027 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101052 yields/s	763 preempts/s
12000 milliseconds	1916 MB/s	48786 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112734 yields/s	5 preempts/s
