1000 milliseconds	1423 MB/s	2 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1153 cpu_system_milliseconds	169 minor_page_faults/s	0 major_page_faults/s	112981 yields/s	4 preempts/s
12000 milliseconds	1343 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107623 yields/s	79 preempts/s
13000 milliseconds	1541 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119082 yields/s	1 preempts/s
14000 milliseconds	1470 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115147 yields/s	13 preempts/s
15000 milliseconds	1497 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116462 yields/s	6 preempts/s
16000 milliseconds	1449 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113308 yields/s	16 preempts/s
17000 milliseconds	1447 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113432 yields/s	116 preempts/s
18000 milliseconds	1445 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113617 yields/s	8 preempts/s
19000 milliseconds	1466 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114906 yields/s	3 preempts/s
20000 milliseconds	1576 MB/s	4 short_reads/s	0 short_writes_echo/s	146 cpu_user_milliseconds	1107 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120330 yields/s	13 preempts/s
21000 milliseconds	1480 MB/s	0 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115870 yields/s	8 preempts/s
22000 milliseconds	1468 MB/s	0 short_reads/s	0 short_writes_echo/s	137 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114565 yields/s	134 preempts/s
23000 milliseconds	1417 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1113 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112180 yields/s	3 preempts/s
24000 milliseconds	1435 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113051 yields/s	43 preempts/s
25000 milliseconds	1379 MB/s	0 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110021 yields/s	12 preempts/s
26000 milliseconds	1533 MB/s	0 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118561 yields/s	15 preempts/s
27000 milliseconds	1480 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115431 yields/s	108 preempts/s
28000 milliseconds	1488 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116051 yields/s	7 preempts/s
29000 milliseconds	1438 MB/s	0 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113328 yields/s	11 preempts/s
30000 milliseconds	1477 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115442 yields/s	4 preempts/s
31000 milliseconds	1457 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114389 yields/s	17 preempts/s
32000 milliseconds	1533 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118467 yields/s	75 preempts/s
33000 milliseconds	1473 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115383 yields/s	9 preempts/s
34000 milliseconds	1370 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109285 yields/s	11 preempts/s
35000 milliseconds	1518 MB/s	0 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117809 yields/s	5 preempts/s
36000 milliseconds	1502 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116324 yields/s	13 preempts/s
37000 milliseconds	1465 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114182 yields/s	307 preempts/s
38000 milliseconds	1422 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112430 yields/s	10 preempts/s
39000 milliseconds	1442 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113716 yields/s	6 preempts/s
40000 milliseconds	1367 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109284 yields/s	35 preempts/s
41000 milliseconds	1507 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117129 yields/s	9 preempts/s
42000 milliseconds	1462 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114422 yields/s	137 preempts/s
43000 milliseconds	1480 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1105 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115748 yields/s	7 preempts/s
44000 milliseconds	1447 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113907 yields/s	14 preempts/s
45000 milliseconds	1521 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117165 yields/s	17 preempts/s
46000 milliseconds	1395 MB/s	0 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110846 yields/s	29 preempts/s
47000 milliseconds	1465 MB/s	0 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114562 yields/s	52 preempts/s
48000 milliseconds	1525 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118234 yields/s	3 preempts/s
49000 milliseconds	1545 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119340 yields/s	25 preempts/s
50000 milliseconds	1596 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122423 yields/s	4 preempts/s
51000 milliseconds	1424 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112555 yields/s	12 preempts/s
52000 milliseconds	1576 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119900 yields/s	1162 preempts/s
53000 milliseconds	1466 MB/s	0 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114565 yields/s	43 preempts/s
54000 milliseconds	1317 MB/s	0 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106691 yields/s	5 preempts/s
55000 milliseconds	1566 MB/s	0 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1106 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120572 yields/s	5 preempts/s
56000 milliseconds	1442 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113472 yields/s	14 preempts/s
57000 milliseconds	1509 MB/s	0 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116768 yields/s	288 preempts/s
58000 milliseconds	1459 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1109 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114549 yields/s	17 preempts/s
59000 milliseconds	1384 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110253 yields/s	5 preempts/s
60000 milliseconds	1372 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109843 yields/s	10 preempts/s
61000 milliseconds	1355 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108843 yields/s	1 preempts/s
62000 milliseconds	1464 MB/s	0 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114305 yields/s	51 preempts/s
63000 milliseconds	1494 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116379 yields/s	13 preempts/s
64000 milliseconds	1506 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117152 yields/s	6 preempts/s
65000 milliseconds	1496 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116669 yields/s	6 preempts/s
66000 milliseconds	1405 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111411 yields/s	1 preempts/s
67000 milliseconds	1411 MB/s	0 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111329 yields/s	229 preempts/s
68000 milliseconds	1421 MB/s	0 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111794 yields/s	33 preempts/s
69000 milliseconds	1405 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111260 yields/s	26 preempts/s
70000 milliseconds	1403 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111408 yields/s	12 preempts/s
71000 milliseconds	1466 MB/s	0 short_reads/s	0 short_writes_echo/s	175 cpu_user_milliseconds	1084 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114836 yields/s	17 preempts/s
72000 milliseconds	1388 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110288 yields/s	61 preempts/s
73000 milliseconds	1439 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113454 yields/s	11 preempts/s
74000 milliseconds	1361 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109058 yields/s	11 preempts/s
75000 milliseconds	1425 MB/s	0 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	112529 yields/s	3 preempts/s
76000 milliseconds	1365 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109404 yields/s	9 preempts/s
77000 milliseconds	1398 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110834 yields/s	121 preempts/s
78000 milliseconds	1560 MB/s	0 short_reads/s	0 short_writes_echo/s	168 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120241 yields/s	7 preempts/s
79000 milliseconds	1504 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116996 yields/s	18 preempts/s
80000 milliseconds	1432 MB/s	0 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113065 yields/s	9 preempts/s
81000 milliseconds	1469 MB/s	0 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1099 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114727 yields/s	25 preempts/s
82000 milliseconds	1470 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114785 yields/s	179 preempts/s
83000 milliseconds	1522 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	117919 yields/s	12 preempts/s
84000 milliseconds	1475 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115400 yields/s	11 preempts/s
85000 milliseconds	1499 MB/s	0 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116826 yields/s	6 preempts/s
86000 milliseconds	1486 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116111 yields/s	8 preempts/s
87000 milliseconds	1347 MB/s	0 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107799 yields/s	548 preempts/s
88000 milliseconds	1366 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1114 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109249 yields/s	36 preempts/s
89000 milliseconds	1584 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121513 yields/s	8 preempts/s
90000 milliseconds	1572 MB/s	0 short_reads/s	0 short_writes_echo/s	166 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120889 yields/s	12 preempts/s
91000 milliseconds	1476 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115553 yields/s	9 preempts/s
92000 milliseconds	1443 MB/s	0 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113410 yields/s	67 preempts/s
93000 milliseconds	1537 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1119 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118966 yields/s	9 preempts/s
94000 milliseconds	1456 MB/s	0 short_reads/s	0 short_writes_echo/s	147 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114235 yields/s	10 preempts/s
95000 milliseconds	1581 MB/s	0 short_reads/s	0 short_writes_echo/s	151 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121517 yields/s	7 preempts/s
96000 milliseconds	1460 MB/s	0 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1122 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114627 yields/s	3 preempts/s
97001 milliseconds	1469 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114709 yields/s	466 preempts/s
98001 milliseconds	1500 MB/s	0 short_reads/s	0 short_writes_echo/s	127 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116688 yields/s	15 preempts/s
99001 milliseconds	1544 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119237 yields/s	5 preempts/s
100001 milliseconds	1473 MB/s	0 short_reads/s	0 short_writes_echo/s	125 cpu_user_milliseconds	1140 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115406 yields/s	14 preempts/s
101001 milliseconds	1463 MB/s	0 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114588 yields/s	6 preempts/s
102001 milliseconds	1415 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1118 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111085 yields/s	574 preempts/s
103001 milliseconds	1468 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1098 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114909 yields/s	3 preempts/s
104001 milliseconds	1402 MB/s	0 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111453 yields/s	5 preempts/s
105001 milliseconds	1398 MB/s	0 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1104 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110182 yields/s	14 preempts/s
106001 milliseconds	1479 MB/s	0 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1131 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115521 yields/s	22 preempts/s
107001 milliseconds	1455 MB/s	0 short_reads/s	0 short_writes_echo/s	145 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114049 yields/s	105 preempts/s
108001 milliseconds	1393 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1136 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110958 yields/s	6 preempts/s
109001 milliseconds	1529 MB/s	0 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118448 yields/s	7 preempts/s
110001 milliseconds	1383 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110140 yields/s	18 preempts/s
111001 milliseconds	1369 MB/s	0 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109566 yields/s	18 preempts/s
112001 milliseconds	1368 MB/s	0 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109116 yields/s	69 preempts/s
113001 milliseconds	1524 MB/s	0 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	118139 yields/s	12 preempts/s
114001 milliseconds	1449 MB/s	0 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114026 yields/s	4 preempts/s
115001 milliseconds	1552 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1116 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	119708 yields/s	4 preempts/s
116001 milliseconds	1410 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1125 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111877 yields/s	4 preempts/s
117001 milliseconds	1428 MB/s	0 short_reads/s	0 short_writes_echo/s	154 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111356 yields/s	664 preempts/s
118001 milliseconds	1331 MB/s	0 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107425 yields/s	8 preempts/s
119001 milliseconds	1474 MB/s	0 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115360 yields/s	8 preempts/s
120001 milliseconds	1477 MB/s	0 short_reads/s	0 short_writes_echo/s	163 cpu_user_milliseconds	1101 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115442 yields/s	12 preempts/s
121001 milliseconds	1566 MB/s	0 short_reads/s	0 short_writes_echo/s	171 cpu_user_milliseconds	1097 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	120564 yields/s	9 preempts/s
122001 milliseconds	1443 MB/s	0 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1135 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113352 yields/s	74 preempts/s
123001 milliseconds	1356 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1132 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108788 yields/s	6 preempts/s
124001 milliseconds	1339 MB/s	0 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1124 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	107820 yields/s	4 preempts/s
125001 milliseconds	1473 MB/s	0 short_reads/s	0 short_writes_echo/s	157 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	115392 yields/s	19 preempts/s
126001 milliseconds	1395 MB/s	0 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	110867 yields/s	5 preempts/s
127001 milliseconds	1504 MB/s	0 short_reads/s	0 short_writes_echo/s	130 cpu_user_milliseconds	1130 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116615 yields/s	94 preempts/s
128001 milliseconds	1384 MB/s	0 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1112 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109684 yields/s	12 preempts/s
129001 milliseconds	1405 MB/s	0 short_reads/s	0 short_writes_echo/s	150 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	111267 yields/s	14 preempts/s
130001 milliseconds	1437 MB/s	0 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1133 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113421 yields/s	11 preempts/s
131001 milliseconds	1463 MB/s	0 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114788 yields/s	9 preempts/s
