1000 milliseconds	2119 MB/s	36140 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1071 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	94694 yields/s	233 preempts/s
2000 milliseconds	2252 MB/s	40726 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1051 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	101359 yields/s	13 preempts/s
3000 milliseconds	2200 MB/s	38760 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99303 yields/s	5 preempts/s
4000 milliseconds	2029 MB/s	34659 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1080 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93788 yields/s	7 preempts/s
5000 milliseconds	2219 MB/s	40637 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1061 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101261 yields/s	52 preempts/s
6000 milliseconds	2103 MB/s	36223 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95626 yields/s	49 preempts/s
7000 milliseconds	2050 MB/s	33461 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1100 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92283 yields/s	16 preempts/s
8000 milliseconds	2180 MB/s	37672 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97373 yields/s	3 preempts/s
9000 milliseconds	2238 MB/s	42821 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1021 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	104355 yields/s	5 preempts/s
10000 milliseconds	2224 MB/s	40289 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1051 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100378 yields/s	9 preempts/s
11000 milliseconds	2145 MB/s	37384 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	1066 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96706 yields/s	128 preempts/s
12000 milliseconds	1943 MB/s	30088 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1129 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86602 yields/s	254 preempts/s
13000 milliseconds	2024 MB/s	32744 short_reads/s	0 short_writes_echo/s	94 cpu_user_milliseconds	1134 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90934 yields/s	3 preempts/s
14000 milliseconds	2187 MB/s	39694 short_reads/s	0 short_writes_echo/s	126 cpu_user_milliseconds	1040 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100231 yields/s	5 preempts/s
15000 milliseconds	2207 MB/s	39259 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1031 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100216 yields/s	5 preempts/s
16000 milliseconds	2301 MB/s	43381 short_reads/s	0 short_writes_echo/s	112 cpu_user_milliseconds	1026 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102848 yields/s	816 preempts/s
17000 milliseconds	2096 MB/s	35530 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94627 yields/s	446 preempts/s
18000 milliseconds	2226 MB/s	41861 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	997 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103095 yields/s	13 preempts/s
19000 milliseconds	2140 MB/s	37646 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1083 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97458 yields/s	6 preempts/s
20000 milliseconds	2343 MB/s	46379 short_reads/s	0 short_writes_echo/s	121 cpu_user_milliseconds	978 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	108148 yields/s	22 preempts/s
21000 milliseconds	2156 MB/s	39035 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1039 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97991 yields/s	1021 preempts/s
22000 milliseconds	2195 MB/s	39887 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1047 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100800 yields/s	32 preempts/s
23000 milliseconds	2054 MB/s	35382 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1072 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93355 yields/s	42 preempts/s
24000 milliseconds	2179 MB/s	38767 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1081 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99061 yields/s	7 preempts/s
25000 milliseconds	2097 MB/s	34750 short_reads/s	0 short_writes_echo/s	115 cpu_user_milliseconds	1092 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93775 yields/s	37 preempts/s
26000 milliseconds	2169 MB/s	39673 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1028 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100060 yields/s	218 preempts/s
27000 milliseconds	2006 MB/s	32737 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91017 yields/s	53 preempts/s
28000 milliseconds	2173 MB/s	38020 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1056 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97873 yields/s	6 preempts/s
29000 milliseconds	2229 MB/s	40077 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1075 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100849 yields/s	12 preempts/s
30000 milliseconds	2194 MB/s	38098 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97928 yields/s	9 preempts/s
31000 milliseconds	1899 MB/s	29470 short_reads/s	0 short_writes_echo/s	98 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85919 yields/s	126 preempts/s
32000 milliseconds	2086 MB/s	36624 short_reads/s	0 short_writes_echo/s	116 cpu_user_milliseconds	1060 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96159 yields/s	20 preempts/s
33000 milliseconds	2077 MB/s	35392 short_reads/s	0 short_writes_echo/s	103 cpu_user_milliseconds	1096 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94374 yields/s	11 preempts/s
34000 milliseconds	2042 MB/s	33786 short_reads/s	0 short_writes_echo/s	104 cpu_user_milliseconds	1110 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	92447 yields/s	27 preempts/s
35000 milliseconds	2336 MB/s	44343 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1006 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106861 yields/s	13 preempts/s
36000 milliseconds	2152 MB/s	37889 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1063 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96400 yields/s	645 preempts/s
37000 milliseconds	1970 MB/s	31621 short_reads/s	0 short_writes_echo/s	92 cpu_user_milliseconds	1126 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89128 yields/s	14 preempts/s
38000 milliseconds	2084 MB/s	35601 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	1103 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94949 yields/s	9 preempts/s
39000 milliseconds	2116 MB/s	36200 short_reads/s	0 short_writes_echo/s	107 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95517 yields/s	255 preempts/s
40000 milliseconds	2161 MB/s	38949 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1055 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99338 yields/s	12 preempts/s
41000 milliseconds	2265 MB/s	43213 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1022 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103426 yields/s	1064 preempts/s
42000 milliseconds	2338 MB/s	46401 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	976 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	109104 yields/s	8 preempts/s
43000 milliseconds	2103 MB/s	35325 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1085 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94324 yields/s	18 preempts/s
44000 milliseconds	2283 MB/s	42533 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1046 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	104062 yields/s	7 preempts/s
45000 milliseconds	2161 MB/s	38495 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1016 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97503 yields/s	14 preempts/s
46000 milliseconds	2129 MB/s	36537 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1082 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95307 yields/s	296 preempts/s
47000 milliseconds	2237 MB/s	41390 short_reads/s	0 short_writes_echo/s	124 cpu_user_milliseconds	1029 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102417 yields/s	214 preempts/s
48000 milliseconds	2096 MB/s	36044 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1070 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95670 yields/s	15 preempts/s
49001 milliseconds	2158 MB/s	37366 short_reads/s	0 short_writes_echo/s	96 cpu_user_milliseconds	1086 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96892 yields/s	35 preempts/s
50001 milliseconds	2156 MB/s	38496 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1055 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98877 yields/s	25 preempts/s
