1000 milliseconds	2383 MB/s	36837 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1136 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	96100 yields/s	1 preempts/s
2000 milliseconds	2194 MB/s	33651 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1154 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	92955 yields/s	61 preempts/s
3000 milliseconds	2375 MB/s	36245 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1178 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96985 yields/s	20 preempts/s
4000 milliseconds	2391 MB/s	36485 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1154 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98278 yields/s	2 preempts/s
5000 milliseconds	2359 MB/s	36002 short_reads/s	0 short_writes_echo/s	122 cpu_user_milliseconds	1177 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96748 yields/s	3 preempts/s
6000 milliseconds	2550 MB/s	38917 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1159 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100990 yields/s	6 preempts/s
7000 milliseconds	2591 MB/s	39549 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1182 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101925 yields/s	75 preempts/s
8000 milliseconds	2546 MB/s	38854 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1180 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	101276 yields/s	26 preempts/s
9000 milliseconds	2130 MB/s	32504 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91117 yields/s	6 preempts/s
10000 milliseconds	2306 MB/s	35198 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1176 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95127 yields/s	17 preempts/s
11000 milliseconds	2691 MB/s	41062 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1185 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	105166 yields/s	41 preempts/s
12000 milliseconds	2310 MB/s	35258 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1142 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94956 yields/s	160 preempts/s
13000 milliseconds	2048 MB/s	31251 short_reads/s	0 short_writes_echo/s	111 cpu_user_milliseconds	1145 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89908 yields/s	6 preempts/s
14000 milliseconds	2236 MB/s	34133 short_reads/s	0 short_writes_echo/s	133 cpu_user_milliseconds	1139 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94062 yields/s	9 preempts/s
15000 milliseconds	2464 MB/s	37967 short_reads/s	0 short_writes_echo/s	153 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98156 yields/s	7 preempts/s
16000 milliseconds	2470 MB/s	37701 short_reads/s	0 short_writes_echo/s	119 cpu_user_milliseconds	1177 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100745 yields/s	4 preempts/s
17000 milliseconds	2172 MB/s	33283 short_reads/s	0 short_writes_echo/s	99 cpu_user_milliseconds	1160 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91937 yields/s	124 preempts/s
18000 milliseconds	2279 MB/s	34787 short_reads/s	0 short_writes_echo/s	108 cpu_user_milliseconds	1173 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95608 yields/s	10 preempts/s
19000 milliseconds	2110 MB/s	32635 short_reads/s	0 short_writes_echo/s	118 cpu_user_milliseconds	1091 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91507 yields/s	26 preempts/s
20000 milliseconds	1968 MB/s	30032 short_reads/s	0 short_writes_echo/s	114 cpu_user_milliseconds	1147 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86469 yields/s	2 preempts/s
21000 milliseconds	2614 MB/s	39896 short_reads/s	0 short_writes_echo/s	128 cpu_user_milliseconds	1197 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102760 yields/s	10 preempts/s
22000 milliseconds	2431 MB/s	37098 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1182 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98576 yields/s	35 preempts/s
23000 milliseconds	2535 MB/s	38688 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1152 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99661 yields/s	1310 preempts/s
