1000 milliseconds	3832 MB/s	689 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	946 cpu_system_milliseconds	209 minor_page_faults/s	0 major_page_faults/s	409 yields/s	4 preempts/s
2000 milliseconds	3910 MB/s	1213 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	946 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	821 yields/s	7 preempts/s
3000 milliseconds	3953 MB/s	349 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	385 yields/s	10 preempts/s
4000 milliseconds	3986 MB/s	174 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	78 yields/s	2 preempts/s
5000 milliseconds	3997 MB/s	193 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	232 yields/s	3 preempts/s
6000 milliseconds	4000 MB/s	194 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102 yields/s	4 preempts/s
7000 milliseconds	3891 MB/s	1328 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	469 yields/s	3 preempts/s
8000 milliseconds	3949 MB/s	228 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113 yields/s	25 preempts/s
9000 milliseconds	3957 MB/s	180 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	68 yields/s	18 preempts/s
10000 milliseconds	3936 MB/s	1312 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	592 yields/s	25 preempts/s
11000 milliseconds	3935 MB/s	1306 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	734 yields/s	0 preempts/s
12000 milliseconds	3880 MB/s	1574 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	904 yields/s	5 preempts/s
13000 milliseconds	3928 MB/s	340 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	83 yields/s	24 preempts/s
14000 milliseconds	3985 MB/s	118 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	75 yields/s	9 preempts/s
15000 milliseconds	3978 MB/s	216 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89 yields/s	5 preempts/s
16000 milliseconds	3987 MB/s	182 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	239 yields/s	5 preempts/s
17000 milliseconds	3835 MB/s	2487 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	916 yields/s	23 preempts/s
18000 milliseconds	3922 MB/s	841 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	114 yields/s	44 preempts/s
19000 milliseconds	3975 MB/s	569 short_reads/s	0 short_writes_echo/s	55 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	251 yields/s	20 preempts/s
20000 milliseconds	3988 MB/s	121 short_reads/s	0 short_writes_echo/s	71 cpu_user_milliseconds	923 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	296 yields/s	7 preempts/s
21000 milliseconds	3963 MB/s	176 short_reads/s	0 short_writes_echo/s	62 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	176 yields/s	6 preempts/s
22000 milliseconds	3889 MB/s	939 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	916 yields/s	4 preempts/s
23000 milliseconds	3938 MB/s	769 short_reads/s	0 short_writes_echo/s	66 cpu_user_milliseconds	927 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	257 yields/s	26 preempts/s
24000 milliseconds	3820 MB/s	928 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	136 yields/s	21 preempts/s
25000 milliseconds	3972 MB/s	189 short_reads/s	0 short_writes_echo/s	59 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100 yields/s	26 preempts/s
26000 milliseconds	3956 MB/s	240 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85 yields/s	26 preempts/s
27000 milliseconds	3877 MB/s	901 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	775 yields/s	11 preempts/s
28000 milliseconds	3960 MB/s	341 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	263 yields/s	3 preempts/s
29000 milliseconds	4001 MB/s	469 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	242 yields/s	1 preempts/s
30000 milliseconds	3998 MB/s	423 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	217 yields/s	0 preempts/s
31000 milliseconds	3930 MB/s	1243 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123 yields/s	25 preempts/s
