1000 milliseconds	4195 MB/s	226 short_reads/s	0 short_writes_echo/s	63 cpu_user_milliseconds	935 cpu_system_milliseconds	212 minor_page_faults/s	0 major_page_faults/s	122 yields/s	6 preempts/s
2000 milliseconds	4200 MB/s	436 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	954 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	214 yields/s	7 preempts/s
3000 milliseconds	4210 MB/s	210 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86 yields/s	6 preempts/s
4000 milliseconds	4166 MB/s	905 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	946 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	230 yields/s	3 preempts/s
5000 milliseconds	4129 MB/s	1508 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	645 yields/s	3 preempts/s
6000 milliseconds	4190 MB/s	659 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	236 yields/s	27 preempts/s
7000 milliseconds	4199 MB/s	498 short_reads/s	0 short_writes_echo/s	50 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	207 yields/s	8 preempts/s
8000 milliseconds	4164 MB/s	713 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86 yields/s	22 preempts/s
9000 milliseconds	4201 MB/s	409 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	172 yields/s	5 preempts/s
10000 milliseconds	4103 MB/s	2169 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	940 yields/s	1 preempts/s
11000 milliseconds	4158 MB/s	454 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	226 yields/s	9 preempts/s
12000 milliseconds	4132 MB/s	521 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	116 yields/s	3 preempts/s
13000 milliseconds	4193 MB/s	408 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	207 yields/s	4 preempts/s
14000 milliseconds	4197 MB/s	175 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	173 yields/s	4 preempts/s
15000 milliseconds	4099 MB/s	1932 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	936 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	912 yields/s	29 preempts/s
16000 milliseconds	4180 MB/s	537 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	204 yields/s	16 preempts/s
17000 milliseconds	4179 MB/s	994 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	194 yields/s	0 preempts/s
18000 milliseconds	4211 MB/s	296 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	206 yields/s	6 preempts/s
19000 milliseconds	4204 MB/s	136 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	83 yields/s	2 preempts/s
20000 milliseconds	4096 MB/s	1208 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	934 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	137 yields/s	2 preempts/s
21000 milliseconds	4195 MB/s	358 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133 yields/s	26 preempts/s
22000 milliseconds	4204 MB/s	168 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	123 yields/s	28 preempts/s
23000 milliseconds	4198 MB/s	462 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	98 yields/s	29 preempts/s
24000 milliseconds	4177 MB/s	858 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	148 yields/s	51 preempts/s
25000 milliseconds	4122 MB/s	2460 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1114 yields/s	23 preempts/s
26000 milliseconds	4198 MB/s	569 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	202 yields/s	9 preempts/s
27000 milliseconds	4185 MB/s	768 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	162 yields/s	7 preempts/s
28000 milliseconds	4214 MB/s	511 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	320 yields/s	2 preempts/s
29000 milliseconds	4198 MB/s	351 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	415 yields/s	0 preempts/s
30000 milliseconds	4110 MB/s	1115 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	813 yields/s	2 preempts/s
31000 milliseconds	4221 MB/s	488 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	206 yields/s	7 preempts/s
32000 milliseconds	4174 MB/s	726 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	937 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	270 yields/s	58 preempts/s
33000 milliseconds	4220 MB/s	521 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	211 yields/s	28 preempts/s
34000 milliseconds	4242 MB/s	491 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	199 yields/s	28 preempts/s
35000 milliseconds	4107 MB/s	1015 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	581 yields/s	27 preempts/s
36000 milliseconds	4181 MB/s	487 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	192 yields/s	3 preempts/s
37000 milliseconds	4178 MB/s	566 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	236 yields/s	0 preempts/s
38000 milliseconds	4108 MB/s	904 short_reads/s	0 short_writes_echo/s	54 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	287 yields/s	25 preempts/s
39000 milliseconds	4206 MB/s	566 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	245 yields/s	30 preempts/s
40000 milliseconds	4091 MB/s	1352 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	644 yields/s	7 preempts/s
41000 milliseconds	4165 MB/s	864 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	40 yields/s	4 preempts/s
42000 milliseconds	4199 MB/s	516 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	182 yields/s	27 preempts/s
43000 milliseconds	4213 MB/s	437 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	189 yields/s	5 preempts/s
44000 milliseconds	4144 MB/s	1076 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129 yields/s	34 preempts/s
45000 milliseconds	4104 MB/s	2554 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1269 yields/s	1 preempts/s
46000 milliseconds	4198 MB/s	526 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	211 yields/s	2 preempts/s
47000 milliseconds	4194 MB/s	486 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	225 yields/s	5 preempts/s
48000 milliseconds	4178 MB/s	564 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	234 yields/s	24 preempts/s
49000 milliseconds	4008 MB/s	953 short_reads/s	0 short_writes_echo/s	58 cpu_user_milliseconds	933 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	172 yields/s	10 preempts/s
50000 milliseconds	4089 MB/s	1521 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	577 yields/s	2 preempts/s
51000 milliseconds	4193 MB/s	230 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125 yields/s	3 preempts/s
52000 milliseconds	4214 MB/s	233 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	168 yields/s	5 preempts/s
53000 milliseconds	4211 MB/s	212 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	938 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99 yields/s	4 preempts/s
54000 milliseconds	4234 MB/s	177 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	113 yields/s	3 preempts/s
55000 milliseconds	4147 MB/s	1764 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1019 yields/s	7 preempts/s
56000 milliseconds	4223 MB/s	539 short_reads/s	0 short_writes_echo/s	52 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	302 yields/s	5 preempts/s
57000 milliseconds	4236 MB/s	144 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	231 yields/s	5 preempts/s
58000 milliseconds	4254 MB/s	385 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	192 yields/s	9 preempts/s
59001 milliseconds	4192 MB/s	351 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	295 yields/s	5 preempts/s
60001 milliseconds	4076 MB/s	1309 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	603 yields/s	6 preempts/s
