1000 milliseconds	1879 MB/s	74 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1197 cpu_system_milliseconds	174 minor_page_faults/s	0 major_page_faults/s	122729 yields/s	204 preempts/s
2000 milliseconds	2035 MB/s	27 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1152 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	133237 yields/s	1162 preempts/s
3000 milliseconds	2061 MB/s	19 short_reads/s	0 short_writes_echo/s	159 cpu_user_milliseconds	1144 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	134031 yields/s	6 preempts/s
4000 milliseconds	2007 MB/s	23 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131836 yields/s	8 preempts/s
5000 milliseconds	2066 MB/s	18 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1108 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	139106 yields/s	28 preempts/s
6000 milliseconds	1919 MB/s	120 short_reads/s	0 short_writes_echo/s	164 cpu_user_milliseconds	1156 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124784 yields/s	1384 preempts/s
7000 milliseconds	2030 MB/s	46 short_reads/s	0 short_writes_echo/s	149 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135100 yields/s	524 preempts/s
8000 milliseconds	1935 MB/s	34 short_reads/s	0 short_writes_echo/s	140 cpu_user_milliseconds	1181 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130131 yields/s	14 preempts/s
9000 milliseconds	2066 MB/s	16 short_reads/s	0 short_writes_echo/s	156 cpu_user_milliseconds	1127 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	136795 yields/s	24 preempts/s
10000 milliseconds	2076 MB/s	20 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	1115 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	137075 yields/s	27 preempts/s
11000 milliseconds	1833 MB/s	35 short_reads/s	0 short_writes_echo/s	129 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	125598 yields/s	1653 preempts/s
12000 milliseconds	1939 MB/s	37 short_reads/s	0 short_writes_echo/s	143 cpu_user_milliseconds	1141 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133945 yields/s	8 preempts/s
13000 milliseconds	1979 MB/s	46 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1150 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	131316 yields/s	168 preempts/s
14000 milliseconds	1939 MB/s	24 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127337 yields/s	257 preempts/s
15000 milliseconds	1934 MB/s	22 short_reads/s	0 short_writes_echo/s	158 cpu_user_milliseconds	1182 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	126630 yields/s	20 preempts/s
16000 milliseconds	1948 MB/s	85 short_reads/s	0 short_writes_echo/s	132 cpu_user_milliseconds	1162 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	129579 yields/s	1276 preempts/s
17000 milliseconds	1946 MB/s	14 short_reads/s	0 short_writes_echo/s	152 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130810 yields/s	6 preempts/s
18000 milliseconds	1950 MB/s	37 short_reads/s	0 short_writes_echo/s	170 cpu_user_milliseconds	1148 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	128899 yields/s	86 preempts/s
19000 milliseconds	1938 MB/s	26 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1163 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130997 yields/s	17 preempts/s
20000 milliseconds	1932 MB/s	23 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1151 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133194 yields/s	4 preempts/s
21000 milliseconds	1917 MB/s	28 short_reads/s	0 short_writes_echo/s	173 cpu_user_milliseconds	1155 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	122978 yields/s	1867 preempts/s
22000 milliseconds	2030 MB/s	9 short_reads/s	0 short_writes_echo/s	139 cpu_user_milliseconds	1149 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	135650 yields/s	11 preempts/s
23000 milliseconds	1906 MB/s	23 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1187 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	124018 yields/s	20 preempts/s
24000 milliseconds	2009 MB/s	91 short_reads/s	0 short_writes_echo/s	161 cpu_user_milliseconds	1137 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130452 yields/s	163 preempts/s
25000 milliseconds	1971 MB/s	26 short_reads/s	0 short_writes_echo/s	180 cpu_user_milliseconds	1164 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	127595 yields/s	6 preempts/s
26000 milliseconds	2022 MB/s	31 short_reads/s	0 short_writes_echo/s	169 cpu_user_milliseconds	1146 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	130213 yields/s	837 preempts/s
27000 milliseconds	2067 MB/s	34 short_reads/s	0 short_writes_echo/s	178 cpu_user_milliseconds	1128 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133468 yields/s	366 preempts/s
28000 milliseconds	1979 MB/s	34 short_reads/s	0 short_writes_echo/s	162 cpu_user_milliseconds	1138 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133751 yields/s	19 preempts/s
