1000 milliseconds	4047 MB/s	891 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	959 cpu_system_milliseconds	214 minor_page_faults/s	0 major_page_faults/s	66 yields/s	16 preempts/s
2000 milliseconds	4114 MB/s	425 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	960 cpu_system_milliseconds	2 minor_page_faults/s	0 major_page_faults/s	203 yields/s	3 preempts/s
3000 milliseconds	3967 MB/s	2216 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	401 yields/s	29 preempts/s
4000 milliseconds	4111 MB/s	333 short_reads/s	0 short_writes_echo/s	32 cpu_user_milliseconds	963 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	160 yields/s	26 preempts/s
5000 milliseconds	4078 MB/s	1023 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	225 yields/s	2 preempts/s
6000 milliseconds	4107 MB/s	149 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	65 yields/s	22 preempts/s
7000 milliseconds	4113 MB/s	337 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	152 yields/s	2 preempts/s
8000 milliseconds	4016 MB/s	697 short_reads/s	0 short_writes_echo/s	36 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	546 yields/s	6 preempts/s
9000 milliseconds	4106 MB/s	216 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	55 yields/s	3 preempts/s
10000 milliseconds	4108 MB/s	425 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	171 yields/s	4 preempts/s
11000 milliseconds	4112 MB/s	190 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	133 yields/s	27 preempts/s
12000 milliseconds	4092 MB/s	475 short_reads/s	0 short_writes_echo/s	40 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	33 yields/s	5 preempts/s
13000 milliseconds	4010 MB/s	1478 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	944 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	464 yields/s	8 preempts/s
14000 milliseconds	4009 MB/s	1345 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	37 yields/s	13 preempts/s
15000 milliseconds	4133 MB/s	365 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	167 yields/s	7 preempts/s
16000 milliseconds	4060 MB/s	976 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	943 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	184 yields/s	2 preempts/s
17000 milliseconds	4109 MB/s	199 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	91 yields/s	2 preempts/s
18000 milliseconds	4041 MB/s	1131 short_reads/s	0 short_writes_echo/s	29 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	573 yields/s	16 preempts/s
19000 milliseconds	4111 MB/s	265 short_reads/s	0 short_writes_echo/s	44 cpu_user_milliseconds	950 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	17 yields/s	27 preempts/s
20000 milliseconds	4114 MB/s	169 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106 yields/s	4 preempts/s
21000 milliseconds	4088 MB/s	460 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	196 yields/s	36 preempts/s
22000 milliseconds	4084 MB/s	152 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	961 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95 yields/s	2 preempts/s
23000 milliseconds	4018 MB/s	1019 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97 yields/s	0 preempts/s
24000 milliseconds	3972 MB/s	1323 short_reads/s	0 short_writes_echo/s	34 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	164 yields/s	33 preempts/s
25000 milliseconds	4101 MB/s	486 short_reads/s	0 short_writes_echo/s	35 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	226 yields/s	35 preempts/s
26000 milliseconds	4098 MB/s	431 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	170 yields/s	26 preempts/s
27000 milliseconds	4093 MB/s	144 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	63 yields/s	31 preempts/s
28000 milliseconds	4021 MB/s	699 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	300 yields/s	7 preempts/s
29000 milliseconds	4065 MB/s	788 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	71 yields/s	35 preempts/s
30000 milliseconds	4104 MB/s	192 short_reads/s	0 short_writes_echo/s	47 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	79 yields/s	29 preempts/s
31000 milliseconds	4105 MB/s	401 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	194 yields/s	24 preempts/s
32000 milliseconds	4106 MB/s	342 short_reads/s	0 short_writes_echo/s	27 cpu_user_milliseconds	968 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	147 yields/s	28 preempts/s
33000 milliseconds	3955 MB/s	589 short_reads/s	0 short_writes_echo/s	31 cpu_user_milliseconds	964 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	169 yields/s	36 preempts/s
34000 milliseconds	4115 MB/s	203 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	81 yields/s	28 preempts/s
35000 milliseconds	4113 MB/s	214 short_reads/s	0 short_writes_echo/s	48 cpu_user_milliseconds	948 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	77 yields/s	19 preempts/s
36000 milliseconds	4001 MB/s	205 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	168 yields/s	2 preempts/s
37000 milliseconds	4046 MB/s	303 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	952 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	156 yields/s	26 preempts/s
38000 milliseconds	4029 MB/s	1895 short_reads/s	0 short_writes_echo/s	51 cpu_user_milliseconds	940 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	867 yields/s	2 preempts/s
39000 milliseconds	4114 MB/s	152 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	64 yields/s	1 preempts/s
40000 milliseconds	4124 MB/s	200 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	90 yields/s	4 preempts/s
41000 milliseconds	4122 MB/s	257 short_reads/s	0 short_writes_echo/s	37 cpu_user_milliseconds	960 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	84 yields/s	1 preempts/s
42000 milliseconds	4141 MB/s	179 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	959 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	83 yields/s	1 preempts/s
43000 milliseconds	4032 MB/s	1855 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	526 yields/s	2 preempts/s
44000 milliseconds	4129 MB/s	399 short_reads/s	0 short_writes_echo/s	53 cpu_user_milliseconds	945 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	149 yields/s	1 preempts/s
45000 milliseconds	4064 MB/s	412 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	89 yields/s	14 preempts/s
46000 milliseconds	4101 MB/s	216 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	957 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	60 yields/s	26 preempts/s
47001 milliseconds	4100 MB/s	365 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	947 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	402 yields/s	3 preempts/s
48001 milliseconds	4028 MB/s	558 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	958 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	309 yields/s	27 preempts/s
49001 milliseconds	4109 MB/s	621 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	258 yields/s	1 preempts/s
50001 milliseconds	4115 MB/s	432 short_reads/s	0 short_writes_echo/s	33 cpu_user_milliseconds	962 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	195 yields/s	1 preempts/s
51001 milliseconds	4065 MB/s	1190 short_reads/s	0 short_writes_echo/s	39 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	121 yields/s	8 preempts/s
52001 milliseconds	4123 MB/s	398 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	953 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	222 yields/s	2 preempts/s
53001 milliseconds	4016 MB/s	932 short_reads/s	0 short_writes_echo/s	45 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	711 yields/s	1 preempts/s
54001 milliseconds	4114 MB/s	222 short_reads/s	0 short_writes_echo/s	38 cpu_user_milliseconds	956 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	144 yields/s	26 preempts/s
55001 milliseconds	4105 MB/s	464 short_reads/s	0 short_writes_echo/s	56 cpu_user_milliseconds	939 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	184 yields/s	25 preempts/s
56001 milliseconds	4113 MB/s	218 short_reads/s	0 short_writes_echo/s	28 cpu_user_milliseconds	969 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103 yields/s	27 preempts/s
57001 milliseconds	4111 MB/s	280 short_reads/s	0 short_writes_echo/s	41 cpu_user_milliseconds	954 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	85 yields/s	20 preempts/s
58001 milliseconds	4013 MB/s	2486 short_reads/s	0 short_writes_echo/s	42 cpu_user_milliseconds	942 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	1326 yields/s	6 preempts/s
59001 milliseconds	4138 MB/s	169 short_reads/s	0 short_writes_echo/s	49 cpu_user_milliseconds	949 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	58 yields/s	3 preempts/s
60001 milliseconds	4022 MB/s	455 short_reads/s	0 short_writes_echo/s	57 cpu_user_milliseconds	941 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	73 yields/s	2 preempts/s
61001 milliseconds	4107 MB/s	451 short_reads/s	0 short_writes_echo/s	43 cpu_user_milliseconds	955 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	183 yields/s	3 preempts/s
62001 milliseconds	4131 MB/s	145 short_reads/s	0 short_writes_echo/s	46 cpu_user_milliseconds	951 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	63 yields/s	3 preempts/s
