1000 milliseconds	2712 MB/s	41383 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1207 cpu_system_milliseconds	172 minor_page_faults/s	0 major_page_faults/s	103614 yields/s	2 preempts/s
2000 milliseconds	2610 MB/s	39874 short_reads/s	0 short_writes_echo/s	138 cpu_user_milliseconds	1183 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	101443 yields/s	14 preempts/s
3000 milliseconds	2740 MB/s	43111 short_reads/s	0 short_writes_echo/s	136 cpu_user_milliseconds	1123 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	104404 yields/s	4 preempts/s
4000 milliseconds	2277 MB/s	35224 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93668 yields/s	98 preempts/s
5000 milliseconds	2302 MB/s	35126 short_reads/s	0 short_writes_echo/s	110 cpu_user_milliseconds	1177 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	95462 yields/s	1 preempts/s
6000 milliseconds	1912 MB/s	29184 short_reads/s	0 short_writes_echo/s	113 cpu_user_milliseconds	1143 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	86408 yields/s	7 preempts/s
7000 milliseconds	2689 MB/s	41079 short_reads/s	0 short_writes_echo/s	142 cpu_user_milliseconds	1176 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	103885 yields/s	6 preempts/s
8000 milliseconds	2261 MB/s	34552 short_reads/s	0 short_writes_echo/s	123 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94211 yields/s	4 preempts/s
9000 milliseconds	2430 MB/s	37080 short_reads/s	0 short_writes_echo/s	117 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97761 yields/s	78 preempts/s
10000 milliseconds	2328 MB/s	35537 short_reads/s	0 short_writes_echo/s	148 cpu_user_milliseconds	1117 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	94672 yields/s	798 preempts/s
11000 milliseconds	2219 MB/s	33871 short_reads/s	0 short_writes_echo/s	109 cpu_user_milliseconds	1169 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93231 yields/s	12 preempts/s
