1000 milliseconds	2375 MB/s	36602 short_reads/s	0 short_writes_echo/s	105 cpu_user_milliseconds	1131 cpu_system_milliseconds	170 minor_page_faults/s	0 major_page_faults/s	94470 yields/s	177 preempts/s
2000 milliseconds	2480 MB/s	37856 short_reads/s	0 short_writes_echo/s	120 cpu_user_milliseconds	1193 cpu_system_milliseconds	3 minor_page_faults/s	0 major_page_faults/s	98351 yields/s	21 preempts/s
3000 milliseconds	2377 MB/s	36278 short_reads/s	0 short_writes_echo/s	101 cpu_user_milliseconds	1200 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96342 yields/s	76 preempts/s
4000 milliseconds	2578 MB/s	39338 short_reads/s	0 short_writes_echo/s	131 cpu_user_milliseconds	1190 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	100263 yields/s	17 preempts/s
5000 milliseconds	2851 MB/s	43516 short_reads/s	0 short_writes_echo/s	165 cpu_user_milliseconds	1190 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106119 yields/s	6 preempts/s
6000 milliseconds	2678 MB/s	40867 short_reads/s	0 short_writes_echo/s	160 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102597 yields/s	12 preempts/s
7000 milliseconds	2845 MB/s	43419 short_reads/s	0 short_writes_echo/s	155 cpu_user_milliseconds	1198 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	106083 yields/s	9 preempts/s
8000 milliseconds	2674 MB/s	40812 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1185 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	102267 yields/s	151 preempts/s
9000 milliseconds	2500 MB/s	39326 short_reads/s	0 short_writes_echo/s	135 cpu_user_milliseconds	1011 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	96732 yields/s	50 preempts/s
10000 milliseconds	2529 MB/s	38591 short_reads/s	0 short_writes_echo/s	144 cpu_user_milliseconds	1168 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	99642 yields/s	21 preempts/s
11000 milliseconds	2475 MB/s	37774 short_reads/s	0 short_writes_echo/s	134 cpu_user_milliseconds	1166 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97671 yields/s	26 preempts/s
12000 milliseconds	2433 MB/s	37128 short_reads/s	0 short_writes_echo/s	141 cpu_user_milliseconds	1157 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	97767 yields/s	20 preempts/s
13000 milliseconds	2250 MB/s	34342 short_reads/s	0 short_writes_echo/s	97 cpu_user_milliseconds	1174 cpu_system_milliseconds	0 minor_page_faults/s	0 major_page_faults/s	93921 yields/s	78 preempts/s
